episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
19,0.0,99.5,1066,60.81565575819663,61.55124624236246,48.29054967454462,48.83755122045787,0.735590484165833,0.5470015459132469,1.34476856539359,0.00038715288640306996,0.00028789555048065626,0.0003375242184418631,12.713695021904591,291,244,566,500,18,21,-31409.505671462593,0.5141342756183745,0.488,0.9381443298969072,0.9139344262295082,6869,5415,11730,9413,572,490,-566127.7710401042,0.5855924978687127,0.5752682460427069,0.9167273256660358,0.9095106186518929,291,244,566,500,273,18,0,275,223,21,0,256,0.4823321554770318,0.446,0.9381443298969072,0.9139344262295082,0.4981751824817518,0.46555323590814196,291,244,-31409.505671462593,1900.0,0.5855924978687127,0.5752682460427069,0.9167273256660358,0.9095106186518929
20,0.0,99.5,1071,60.81565575819663,61.73276927373566,48.29054967454462,48.9683161635409,0.917113515539036,0.6777664889962765,1.3531408389594701,0.00045855675776951797,0.0003388832444981382,0.0003987200011338281,12.764453110194765,319,235,626,445,30,23,-31942.80698551062,0.5095846645367412,0.5280898876404494,0.9059561128526645,0.902127659574468,7188,5650,12356,9858,602,513,-598070.5780256148,0.581741663968922,0.5731385676607831,0.9162493043962159,0.9092035398230088,319,235,626,445,289,30,0,307,212,23,0,210,0.46166134185303515,0.4764044943820225,0.9059561128526645,0.902127659574468,0.4848993288590604,0.5023696682464455,319,235,-31942.80698551062,2000.0,0.581741663968922,0.5731385676607831,0.9162493043962159,0.9092035398230088
21,0.0,99.5,1081,60.81565575819663,61.61502099405026,48.29054967454462,48.86497823685278,0.7993652358536352,0.5744285623081566,1.3915833722502287,0.00038065011231125487,0.00027353741062293173,0.0003270937614670933,12.750042757197484,299,220,605,476,17,17,-32447.93483878838,0.49421487603305786,0.46218487394957986,0.9431438127090301,0.9227272727272727,7487,5870,12961,10334,619,530,-630518.5128644032,0.5776560450582516,0.568027869169731,0.9173233604915186,0.909710391822828,299,220,605,476,282,17,0,306,203,17,0,256,0.46611570247933887,0.4264705882352941,0.9431438127090301,0.9227272727272727,0.47959183673469385,0.4422657952069717,299,220,-32447.93483878838,2100.0,0.5776560450582516,0.568027869169731,0.9173233604915186,0.909710391822828
22,0.0,99.5,1089,60.81565575819663,61.67794281322121,48.29054967454462,48.98016866582698,0.8622870550245807,0.6896189912823587,1.250381828118078,0.0003919486613748094,0.0003134631778556176,0.0003527059196152135,12.697774147394227,292,249,595,494,28,25,-33075.86203537444,0.4907563025210084,0.5040485829959515,0.904109589041096,0.8995983935742972,7779,6119,13556,10828,647,555,-663594.3748997776,0.5738418412511065,0.5651089767270041,0.916827355701247,0.9092989050498448,292,249,595,494,264,28,0,303,224,25,0,245,0.4436974789915966,0.4534412955465587,0.9041095890410958,0.8995983935742972,0.4656084656084656,0.47761194029850745,292,249,-33075.86203537444,2200.0,0.5738418412511065,0.5651089767270041,0.916827355701247,0.9092989050498448
23,0.0,99.5,1102,60.81565575819663,61.51883609005943,48.29054967454462,48.96804523664581,0.7031803318628036,0.6774955621011856,1.03791134761379,0.00030573057907078415,0.00029456328787008066,0.0003001469334704324,12.550790853413623,304,281,590,512,25,28,-33605.64350189177,0.5152542372881356,0.548828125,0.9177631578947368,0.900355871886121,8083,6400,14146,11340,672,583,-697200.0184016693,0.571398275130779,0.564373897707231,0.9168625510330323,0.90890625,304,281,590,512,279,25,0,286,253,28,0,231,0.4728813559322034,0.494140625,0.9177631578947368,0.900355871886121,0.49380530973451325,0.5227272727272727,304,281,-33605.64350189177,2300.0,0.571398275130779,0.564373897707231,0.9168625510330323,0.90890625
24,0.0,99.5,1098,60.81565575819663,61.66015575015667,48.29054967454462,48.887346920376004,0.844499991960042,0.5967972458313824,1.4150534337396137,0.0003518749966500175,0.0002486655190964093,0.0003002702578732134,12.772808829780665,338,239,633,465,24,20,-34062.89198838308,0.5339652448657188,0.513978494623656,0.9289940828402367,0.9163179916317992,8421,6639,14779,11805,696,603,-731262.9103900525,0.5697949793626091,0.5623888182973317,0.9173494834342715,0.9091730682331677,338,239,633,465,314,24,0,295,219,20,0,226,0.4960505529225908,0.47096774193548385,0.9289940828402367,0.9163179916317992,0.5155993431855501,0.49213483146067416,338,239,-34062.89198838308,2400.0,0.5697949793626091,0.5623888182973317,0.9173494834342715,0.9091730682331677
25,0.0,99.5,1132,60.81565575819663,61.69254337331724,48.29054967454462,48.84237126142401,0.8768876151206157,0.5518215868793916,1.5890781295445622,0.0003507550460482463,0.00022072863475175667,0.0002857418404000015,12.85017211189323,353,237,667,465,29,19,-35895.74862467885,0.5292353823088456,0.5096774193548387,0.9178470254957507,0.919831223628692,8774,6876,15446,12270,725,622,-767158.6590147313,0.5680435064094264,0.5603911980440098,0.9173695007978118,0.9095404304828388,353,237,667,465,324,29,0,314,218,19,0,228,0.48575712143928035,0.46881720430107526,0.9178470254957507,0.919831223628692,0.5078369905956113,0.48878923766816146,353,237,-35895.74862467885,2500.0,0.5680435064094264,0.5603911980440098,0.9173695007978118,0.9095404304828388
26,0.0,99.5,1131,60.81565575819663,61.59306707257074,48.29054967454462,49.03214604364672,0.7774113143741133,0.7415963691020977,1.0482943913484626,0.0002990043516823513,0.00028522937273157603,0.00029211686220696363,12.560921028924021,312,273,628,503,28,20,-35565.36175698168,0.4968152866242038,0.5427435387673957,0.9102564102564102,0.9267399267399268,9086,7149,16074,12773,753,642,-802724.020771713,0.5652606694040064,0.5596962342441086,0.9171252476337222,0.9101972303818716,312,273,628,503,284,28,0,316,253,20,0,230,0.45222929936305734,0.5029821073558648,0.9102564102564102,0.9267399267399268,0.47333333333333333,0.5238095238095238,312,273,-35565.36175698168,2600.0,0.5652606694040064,0.5596962342441086,0.9171252476337222,0.9101972303818716
27,0.0,99.5,1100,60.81565575819663,61.6300949060567,48.29054967454462,48.929058877484856,0.814439147860071,0.6385092029402344,1.2755323558528318,0.0003016441288370633,0.0002364848899778646,0.000269064509407464,12.701036028571842,313,243,640,460,27,23,-35199.81965750702,0.4890625,0.5282608695652173,0.9137380191693291,0.9053497942386831,9399,7392,16714,13233,780,665,-837923.84042922,0.5623429460332655,0.5586034912718204,0.91701244813278,0.9100378787878788,313,243,640,460,286,27,0,327,220,23,0,217,0.446875,0.4782608695652174,0.9137380191693291,0.9053497942386831,0.466557911908646,0.5034324942791762,313,243,-35199.81965750702,2700.0,0.5623429460332655,0.5586034912718204,0.91701244813278,0.9100378787878788
28,0.0,99.5,1048,60.81565575819663,61.56614506021125,48.29054967454462,48.88670868969103,0.7504893020146213,0.5961590151464051,1.258874365642723,0.00026803189357665045,0.00021291393398085897,0.00024047291377875471,12.679436370520222,291,229,578,470,22,21,-33731.92244359472,0.5034602076124568,0.48723404255319147,0.9243986254295533,0.9082969432314411,9690,7621,17292,13703,802,686,-871655.7628728147,0.5603747397640527,0.5561555863679486,0.917234262125903,0.9099855661986616,291,229,578,470,269,22,0,287,208,21,0,241,0.46539792387543255,0.4425531914893617,0.9243986254295533,0.9082969432314411,0.48381294964028776,0.46325167037861914,291,229,-33731.92244359472,2800.0,0.5603747397640527,0.5561555863679486,0.917234262125903,0.9099855661986616
29,0.0,99.5,1189,60.81565575819663,61.66381148216042,48.29054967454462,49.029232351589116,0.8481557239637922,0.7386826770444941,1.148200371176031,0.00029246749102199734,0.0002547181644981014,0.0002735928277600494,12.634579130571304,330,265,666,523,20,16,-38534.91589481491,0.4954954954954955,0.5066921606118547,0.9393939393939394,0.939622641509434,10020,7886,17958,14226,822,702,-910190.6787676295,0.557968593384564,0.5543371292000563,0.9179640718562874,0.910981486178037,330,265,666,523,310,20,0,336,249,16,0,258,0.46546546546546547,0.47609942638623326,0.9393939393939394,0.939622641509434,0.47987616099071206,0.4911242603550296,330,265,-38534.91589481491,2900.0,0.557968593384564,0.5543371292000563,0.9179640718562874,0.910981486178037
30,0.0,99.5,1140,60.81565575819663,61.5675376111963,48.29054967454462,48.94084463181428,0.7518818529996736,0.6502949572696579,1.1562166438388828,0.0002506272843332245,0.00021676498575655262,0.00023369613504488855,12.626692979382021,341,257,642,498,28,22,-37439.107356895904,0.5311526479750779,0.5160642570281124,0.9178885630498533,0.914396887159533,10361,8143,18600,14724,850,724,-947629.7861245255,0.5570430107526881,0.5530426514534094,0.9179615867194286,0.9110892791354538,341,257,642,498,313,28,0,301,235,22,0,241,0.48753894080996885,0.4718875502008032,0.9178885630498533,0.914396887159533,0.509771986970684,0.49369747899159666,341,257,-37439.107356895904,3000.0,0.5570430107526881,0.5530426514534094,0.9179615867194286,0.9110892791354538
31,0.0,99.5,1054,60.81565575819663,61.558663844128446,48.29054967454462,48.96008273929138,0.7430080859318196,0.6695330647467586,1.1097406910185263,0.0002396800277199418,0.00021597840798282534,0.00022782921785138356,12.598581104837066,294,240,585,469,23,18,-34924.33919995693,0.5025641025641026,0.511727078891258,0.9217687074829932,0.925,10655,8383,19185,15193,873,742,-982554.1253244824,0.5553818087047172,0.5517672612387283,0.9180666353824496,0.9114875342955983,294,240,585,469,271,23,0,291,222,18,0,229,0.46324786324786327,0.47334754797441364,0.9217687074829932,0.925,0.4822064056939502,0.49223946784922396,294,240,-34924.33919995693,3100.0,0.5553818087047172,0.5517672612387283,0.9180666353824496,0.9114875342955983
32,0.0,99.5,1098,60.81565575819663,61.59042093036681,48.29054967454462,48.93986341751619,0.7747651721701843,0.6493137429715716,1.1932061819983766,0.00024211411630318259,0.00020291054467861614,0.00022251233049089936,12.650557512850618,320,264,612,486,30,20,-36904.52025469232,0.5228758169934641,0.5432098765432098,0.90625,0.9242424242424242,10975,8647,19797,15679,903,762,-1019458.6455791747,0.554376925796838,0.5515020090567,0.9177220956719818,0.911876951543888,320,264,612,486,290,30,0,292,244,20,0,222,0.4738562091503268,0.5020576131687243,0.90625,0.9242424242424242,0.49828178694158076,0.5236051502145923,320,264,-36904.52025469232,3200.0,0.554376925796838,0.5515020090567,0.9177220956719818,0.911876951543888
33,0.0,99.5,1137,60.81565575819663,61.64301329149653,48.29054967454462,49.06314429652278,0.827357533299903,0.7725946219781576,1.0708818179209298,0.0002507144040302736,0.00023411958241762354,0.00024241699322394858,12.57986899497375,287,281,598,539,22,27,-38427.250692269015,0.479933110367893,0.5213358070500927,0.9233449477351916,0.9039145907473309,11262,8928,20395,16218,925,789,-1057885.8962714437,0.5521941652365776,0.5504994450610433,0.9178653880305452,0.9116263440860215,287,281,598,539,265,22,0,311,254,27,0,258,0.4431438127090301,0.4712430426716141,0.9233449477351916,0.9039145907473309,0.4600694444444444,0.49609375,287,281,-38427.250692269015,3300.0,0.5521941652365776,0.5504994450610433,0.9178653880305452,0.9116263440860215
34,0.0,99.5,1051,60.81565575819663,61.660627779702715,48.29054967454462,48.87760659823466,0.8449720215060879,0.5870569236900351,1.4393357567352896,0.0002485211827959082,0.00017266380108530447,0.00021059249194060634,12.783021181468058,316,231,590,461,30,12,-36249.75066685552,0.535593220338983,0.5010845986984815,0.9050632911392404,0.948051948051948,11578,9159,20985,16679,955,801,-1094135.6469382993,0.5517274243507267,0.5491336411055818,0.9175159785800656,0.9125450376678677,316,231,590,461,286,30,0,274,219,12,0,230,0.4847457627118644,0.4750542299349241,0.9050632911392406,0.948051948051948,0.5107142857142857,0.48775055679287305,316,231,-36249.75066685552,3400.0,0.5517274243507267,0.5491336411055818,0.9175159785800656,0.9125450376678677
35,0.0,99.5,1046,60.81565575819663,61.55316145588337,48.29054967454462,48.967876758006845,0.7375056976867427,0.6773270834622238,1.0888471990768624,0.00021071591362478362,0.00019352202384634965,0.00020211896873556664,12.585284697876524,274,251,550,496,23,20,-36122.61802735001,0.49818181818181817,0.5060483870967742,0.916058394160584,0.9203187250996016,11852,9410,21535,17175,978,821,-1130258.2649656492,0.5503598792663107,0.5478893740902474,0.9174822814714816,0.9127523910733263,274,251,550,496,251,23,0,276,231,20,0,245,0.45636363636363636,0.4657258064516129,0.916058394160584,0.9203187250996016,0.476280834914611,0.4852941176470588,274,251,-36122.61802735001,3500.0,0.5503598792663107,0.5478893740902474,0.9174822814714816,0.9127523910733263
36,0.0,99.5,1152,60.81565575819663,61.6116360148456,48.29054967454462,49.088907662941985,0.7959802566489742,0.7983579883973633,0.9970217223564555,0.0002211056268469373,0.00022176610788815647,0.0002214358673675469,12.522728351903616,338,274,643,509,35,27,-40090.23871369469,0.5256609642301711,0.5383104125736738,0.8964497041420119,0.9014598540145985,12190,9684,22178,17684,1013,848,-1170348.503679344,0.5496437911443773,0.5476136620674056,0.9168990976210009,0.9124328789756299,338,274,643,509,303,35,0,305,247,27,0,235,0.4712286158631415,0.48526522593320237,0.8964497041420119,0.9014598540145985,0.49835526315789475,0.5124481327800829,338,274,-40090.23871369469,3600.0,0.5496437911443773,0.5476136620674056,0.9168990976210009,0.9124328789756299
